time_board,marker
1730410078.191089,0.0
1730410078.1948671,0.0
1730410078.1988168,0.0
1730410078.2029028,0.0
1730410078.2069068,0.0
1730410078.209808,0.0
1730410078.2139006,0.0
1730410078.2189257,0.0
1730410078.2233229,0.0
1730410078.227343,0.0
1730410078.23104,0.0
1730410078.235004,0.0
1730410078.2383215,0.0
1730410078.2419057,0.0
1730410078.247377,0.0
1730410078.2508576,0.0
1730410078.2551005,0.0
1730410078.2588592,0.0
1730410078.2633648,0.0
1730410078.2668266,0.0
1730410078.2705417,0.0
1730410078.2748184,0.0
1730410078.2790382,0.0
1730410078.2830417,0.0
1730410078.2865791,0.0
1730410078.2901928,0.0
1730410078.2945752,0.0
1730410078.298447,0.0
1730410078.3034415,0.0
1730410078.3071077,0.0
1730410078.311564,0.0
1730410078.3144803,0.0
1730410078.3179588,0.0
1730410078.3225543,0.0
1730410078.3259456,0.0
1730410078.331473,0.0
1730410078.3351097,0.0
1730410078.3391297,0.0
1730410078.341961,0.0
1730410078.3462458,0.0
1730410078.349949,0.0
1730410078.3542185,0.0
1730410078.3590086,0.0
1730410078.3634253,0.0
1730410078.3670664,0.0
1730410078.3704808,0.0
1730410078.3744028,0.0
1730410078.3781264,0.0
1730410078.3824008,0.0
1730410078.38648,0.0
1730410078.3913348,0.0
1730410078.394601,0.0
1730410078.3981736,0.0
1730410078.4025955,0.0
1730410078.4064631,0.0
1730410078.4102163,0.0
1730410078.4145737,0.0
1730410078.41934,0.0
1730410078.422531,0.0
1730410078.4260836,0.0
1730410078.430611,0.0
1730410078.4342213,0.0
1730410078.4382453,0.0
1730410078.44214,0.0
1730410078.4475954,0.0
1730410078.4501033,0.0
1730410078.4544044,0.0
1730410078.4580572,0.0
1730410078.4623835,0.0
1730410078.4662907,0.0
1730410078.4703245,0.0
1730410078.4751365,0.0
1730410078.4783075,0.0
1730410078.4823656,0.0
1730410078.4863293,0.0
1730410078.4903224,0.0
1730410078.4942777,0.0
1730410078.4983072,0.0
1730410078.5022457,0.0
1730410078.505345,0.0
1730410078.5092385,0.0
1730410078.5143256,0.0
1730410078.5183277,0.0
1730410078.5223725,0.0
1730410078.5262716,0.0
1730410078.5304189,0.0
1730410078.533226,0.0
1730410078.537665,0.0
1730410078.5423312,0.0
1730410078.546824,0.0
1730410078.5503168,0.0
1730410078.554865,0.0
1730410078.5583284,0.0
1730410078.561517,0.0
1730410078.5652428,0.0
1730410078.5708835,0.0
1730410078.5745845,0.0
1730410078.5784304,0.0
1730410078.58267,0.0
1730410078.586593,0.0
1730410078.5897636,0.0
1730410078.5937448,0.0
1730410078.597668,0.0
1730410078.6030672,0.0
1730410078.6066282,0.0
1730410078.6107335,0.0
1730410078.613877,0.0
1730410078.6174312,0.0
1730410078.6215703,0.0
1730410078.625402,0.0
1730410078.6309736,0.0
1730410078.634546,0.0
1730410078.6376164,0.0
1730410078.64141,0.0
1730410078.6455448,0.0
1730410078.649568,0.0
1730410078.653864,0.0
1730410078.658487,0.0
1730410078.662788,0.0
1730410078.6660068,0.0
1730410078.6701784,0.0
1730410078.6745875,0.0
1730410078.677763,0.0
1730410078.6821277,0.0
1730410078.68618,0.0
1730410078.690058,0.0
1730410078.6937768,0.0
1730410078.6978695,0.0
1730410078.703158,0.0
1730410078.7060316,0.0
1730410078.7096343,0.0
1730410078.7139788,0.0
1730410078.7175877,0.0
1730410078.7220836,0.0
1730410078.7256186,0.0
1730410078.7306657,0.0
1730410078.733534,0.0
1730410078.737785,0.0
1730410078.741611,0.0
1730410078.7460227,0.0
1730410078.7496629,0.0
1730410078.7539277,0.0
1730410078.7585497,0.0
1730410078.761866,0.0
1730410078.766045,0.0
1730410078.7703264,0.0
1730410078.7736824,0.0
1730410078.7779045,0.0
1730410078.7819543,0.0
1730410078.7869072,0.0
1730410078.7900145,0.0
1730410078.7943716,0.0
1730410078.797753,0.0
1730410078.8017983,0.0
1730410078.8059297,0.0
1730410078.809693,0.0
1730410078.8142767,0.0
1730410078.816653,0.0
1730410078.8209653,0.0
1730410078.8256764,0.0
1730410078.830063,0.0
1730410078.8338084,0.0
1730410078.8384192,0.0
1730410078.8417606,0.0
1730410078.844976,0.0
1730410078.8487587,0.0
1730410078.8544223,0.0
1730410078.8578432,0.0
1730410078.8619852,0.0
1730410078.8659832,0.0
1730410078.8689432,0.0
1730410078.8732228,0.0
1730410078.8768697,0.0
1730410078.8808796,0.0
1730410078.8858984,0.0
1730410078.8900094,0.0
1730410078.8930376,0.0
1730410078.8969393,0.0
1730410078.900751,0.0
1730410078.9049816,0.0
1730410078.9087398,0.0
1730410078.9139388,0.0
1730410078.918008,0.0
1730410078.9209936,0.0
1730410078.9248843,0.0
1730410078.9289,0.0
1730410078.9329083,0.0
1730410078.9369843,0.0
1730410078.9418323,0.0
1730410078.9463809,0.0
1730410078.9489202,0.0
1730410078.9530942,0.0
1730410078.9575272,0.0
1730410078.9613864,0.0
1730410078.9650984,0.0
1730410078.9705684,0.0
1730410078.9742196,0.0
1730410078.9772248,0.0
1730410078.9814396,0.0
1730410078.985186,0.0
1730410078.989042,0.0
1730410078.9930556,0.0
1730410078.9985416,0.0
1730410079.0010176,0.0
1730410079.0053675,0.0
1730410079.0089405,0.0
1730410079.0132043,0.0
1730410079.01705,0.0
1730410079.0214145,0.0
1730410079.026092,0.0
1730410079.0291305,0.0
1730410079.032562,0.0
1730410079.0371776,0.0
1730410079.0414493,0.0
1730410079.045356,0.0
1730410079.0491717,0.0
1730410079.0541415,0.0
1730410079.0573225,0.0
1730410079.060322,0.0
1730410079.0656407,0.0
1730410079.0692897,0.0
1730410079.0732937,0.0
1730410079.0774732,0.0
1730410079.0813076,0.0
1730410079.085188,0.0
1730410079.0886447,0.0
1730410079.093305,0.0
1730410079.0972583,0.0
1730410079.101184,0.0
1730410079.1053827,0.0
1730410079.110828,0.0
1730410079.1134515,0.0
1730410079.1161675,0.0
1730410079.1216211,0.0
1730410079.125071,0.0
1730410079.1294072,0.0
1730410079.1331775,0.0
1730410079.136268,0.0
1730410079.1401987,0.0
1730410079.144308,0.0
1730410079.149232,0.0
1730410079.153268,0.0
1730410079.1574135,0.0
1730410079.1614015,0.0
1730410079.1643689,0.0
1730410079.1682897,0.0
1730410079.17239,0.0
1730410079.176335,0.0
1730410079.1813822,0.0
1730410079.1853695,0.0
1730410079.1894107,0.0
1730410079.192196,0.0
1730410079.1964045,0.0
1730410079.200343,0.0
1730410079.2044213,0.0
1730410079.2094054,0.0
1730410079.213282,0.0
1730410079.2172253,0.0
1730410079.2203655,0.0
1730410079.224244,0.0
1730410079.228288,0.0
1730410079.23235,0.0
1730410079.2373405,0.0
1730410079.241228,0.0
1730410079.244408,0.0
1730410079.248408,0.0
1730410079.252521,0.0
1730410079.256381,0.0
1730410079.2604408,0.0
1730410079.2658296,0.0
1730410079.2696283,0.0
1730410079.2728517,0.0
1730410079.2775912,0.0
1730410079.2805686,0.0
1730410079.2843986,0.0
1730410079.2885203,0.0
1730410079.2923117,0.0
1730410079.29759,0.0
1730410079.3003857,0.0
1730410079.3049164,0.0
1730410079.3084164,0.0
1730410079.312834,0.0
1730410079.3164556,0.0
1730410079.3210447,0.0
1730410079.3254027,0.0
1730410079.3285403,0.0
1730410079.3327596,0.0
1730410079.336702,0.0
1730410079.340452,0.0
1730410079.3444412,0.0
1730410079.3485878,0.0
1730410079.3538485,0.0
1730410079.3565996,0.0
1730410079.3611257,0.0
1730410079.3650937,0.0
1730410079.3686028,0.0
1730410079.3725705,0.0
1730410079.376816,0.0
1730410079.3806696,0.0
1730410079.3835423,0.0
1730410079.38757,0.0
1730410079.3925395,0.0
1730410079.397015,0.0
1730410079.4005485,0.0
1730410079.4044733,0.0
1730410079.4085536,0.0
1730410079.4117532,0.0
1730410079.4166543,0.0
1730410079.4205816,0.0
1730410079.424496,0.0
1730410079.4286845,0.0
1730410079.4326544,0.0
1730410079.4358146,0.0
1730410079.4402213,0.0
1730410079.444232,0.0
1730410079.4487448,0.0
1730410079.453095,0.0
1730410079.457142,0.0
1730410079.4612975,0.0
1730410079.463856,0.0
1730410079.467609,0.0
1730410079.4721277,0.0
1730410079.4756012,0.0
1730410079.4807515,0.0
1730410079.4847455,0.0
1730410079.4877534,0.0
1730410079.4916444,0.0
1730410079.495716,0.0
1730410079.4996085,0.0
1730410079.5037909,0.0
1730410079.5087051,0.0
1730410079.5127716,0.0
1730410079.515735,0.0
1730410079.5202096,0.0
1730410079.5239773,0.0
1730410079.528358,0.0
1730410079.5323255,0.0
1730410079.5373404,0.0
1730410079.5410085,0.0
1730410079.5444112,0.0
1730410079.54798,0.0
1730410079.552091,0.0
1730410079.5562184,0.0
1730410079.5600708,0.0
1730410079.5659735,0.0
1730410079.568941,0.0
1730410079.5733497,0.0
1730410079.5757997,0.0
1730410079.579746,0.0
1730410079.5837553,0.0
1730410079.5883048,0.0
1730410079.5929203,0.0
1730410079.5958347,0.0
1730410079.5989473,0.0
1730410079.6043377,0.0
1730410079.6079082,0.0
1730410079.6119144,0.0
1730410079.61596,0.0
1730410079.6210427,0.0
1730410079.6239753,0.0
1730410079.6278975,0.0
1730410079.632432,0.0
1730410079.6364193,0.0
1730410079.6402009,0.0
1730410079.6438923,0.0
1730410079.6490393,0.0
1730410079.6525652,0.0
1730410079.655392,0.0
1730410079.6601756,0.0
1730410079.6643748,0.0
1730410079.668014,0.0
1730410079.672385,0.0
1730410079.6771636,0.0
1730410079.6805935,0.0
1730410079.6829915,0.0
1730410079.688374,0.0
1730410079.6920223,0.0
1730410079.6963809,0.0
1730410079.7000544,0.0
1730410079.7044685,0.0
1730410079.7080562,0.0
1730410079.7114534,0.0
1730410079.7160273,0.0
1730410079.7205975,0.0
1730410079.7240703,0.0
1730410079.7284453,0.0
1730410079.7312176,0.0
1730410079.735396,0.0
1730410079.7391896,0.0
1730410079.7433004,0.0
1730410079.7482324,0.0
1730410079.7526753,0.0
1730410079.756268,0.0
1730410079.7591465,0.0
1730410079.7634385,0.0
1730410079.767059,0.0
1730410079.7713373,0.0
1730410079.7761495,0.0
1730410079.7805924,0.0
1730410079.7840624,0.0
1730410079.7873836,0.0
1730410079.7910907,0.0
1730410079.7956977,0.0
1730410079.799122,0.0
1730410079.8046737,0.0
1730410079.8080652,0.0
1730410079.8124864,0.0
1730410079.8157432,0.0
1730410079.8193848,0.0
1730410079.8236408,0.0
1730410079.8276353,0.0
1730410079.8324077,0.0
1730410079.8364449,0.0
1730410079.8393188,0.0
1730410079.8434572,0.0
1730410079.8475938,0.0
1730410079.851299,0.0
1730410079.8556535,0.0
1730410079.8593185,0.0
1730410079.8645785,0.0
1730410079.867232,0.0
1730410079.8714788,0.0
1730410079.8751822,0.0
1730410079.8796072,0.0
1730410079.8831952,0.0
1730410079.887427,0.0
1730410079.8922172,0.0
1730410079.895553,0.0
1730410079.8994036,0.0
1730410079.9035318,0.0
1730410079.907504,0.0
1730410079.9114575,0.0
1730410079.915577,0.0
1730410079.9204738,0.0
1730410079.9239616,0.0
1730410079.9274347,0.0
1730410079.931548,0.0
1730410079.9359756,0.0
1730410079.9395704,0.0
1730410079.9433632,0.0
1730410079.9474676,0.0
1730410079.9503288,0.0
1730410079.95484,0.0
1730410079.959546,0.0
1730410079.963806,0.0
1730410079.9673605,0.0
1730410079.9719532,0.0
1730410079.9752944,0.0
1730410079.9785066,0.0
1730410079.9833791,0.0
1730410079.9875677,0.0
1730410079.9913003,0.0
1730410079.9958763,0.0
1730410079.9993813,0.0
1730410080.0034306,0.0
1730410080.0064447,0.0
1730410080.0103505,0.0
1730410080.0155256,0.0
1730410080.0193384,0.0
1730410080.02338,0.0
1730410080.0274415,0.0
1730410080.0314171,0.0
1730410080.0344908,0.0
1730410080.038374,0.0
1730410080.0437613,0.0
1730410080.047463,0.0
1730410080.051543,0.0
1730410080.0545068,0.0
1730410080.058417,0.0
1730410080.0625925,0.0
1730410080.0665352,0.0
1730410080.0715992,0.0
1730410080.0755813,0.0
1730410080.0795124,0.0
1730410080.0824697,0.0
1730410080.086632,0.0
1730410080.090597,0.0
1730410080.094662,0.0
1730410080.0987148,0.0
1730410080.103714,0.0
1730410080.1075315,0.0
1730410080.1106555,0.0
1730410080.1145644,0.0
1730410080.1186764,0.0
1730410080.122663,0.0
1730410080.126788,0.0
1730410080.1318283,0.0
1730410080.1357443,0.0
1730410080.1387515,0.0
1730410080.1428568,0.0
1730410080.14679,0.0
1730410080.1508882,0.0
1730410080.1547098,0.0
1730410080.1596234,0.0
1730410080.1637847,0.0
1730410080.166535,0.0
1730410080.1708105,0.0
1730410080.174686,0.0
1730410080.1789548,0.0
1730410080.182742,0.0
1730410080.1869185,0.0
1730410080.1907368,3.0
1730410080.1940105,3.0
1730410080.199005,3.0
1730410080.2029295,3.0
1730410080.2067604,3.0
1730410080.2108047,3.0
1730410080.2148285,3.0
1730410080.2188702,3.0
1730410080.2218318,3.0
1730410080.226745,3.0
1730410080.2308538,3.0
1730410080.2348287,3.0
1730410080.238942,3.0
1730410080.242906,3.0
1730410080.2467563,3.0
1730410080.2497506,3.0
1730410080.254783,3.0
1730410080.258954,3.0
1730410080.2629263,3.0
1730410080.2668035,3.0
1730410080.270805,3.0
1730410080.2748013,3.0
1730410080.2779922,3.0
1730410080.28206,3.0
1730410080.2869985,3.0
1730410080.29082,3.0
1730410080.2950385,3.0
1730410080.2979927,3.0
1730410080.3019917,3.0
1730410080.306029,3.0
1730410080.310036,3.0
1730410080.3150165,3.0
1730410080.3189917,3.0
1730410080.3230033,3.0
1730410080.3260458,3.0
1730410080.329847,3.0
1730410080.334098,3.0
1730410080.338087,3.0
1730410080.3430836,3.0
1730410080.346933,3.0
1730410080.3509257,3.0
1730410080.3540463,3.0
1730410080.35788,3.0
1730410080.3620944,3.0
1730410080.3658867,3.0
1730410080.371072,3.0
1730410080.3749175,3.0
1730410080.379094,3.0
1730410080.3825407,3.0
1730410080.3860795,3.0
1730410080.3901205,3.0
1730410080.3940697,3.0
1730410080.398017,3.0
1730410080.4029963,3.0
1730410080.4070427,3.0
1730410080.41004,3.0
1730410080.4146695,3.0
1730410080.4179647,3.0
1730410080.4222016,3.0
1730410080.426126,3.0
1730410080.4310691,3.0
1730410080.4341671,3.0
1730410080.4381182,3.0
1730410080.442113,3.0
1730410080.446112,3.0
1730410080.4501429,3.0
1730410080.4541988,3.0
1730410080.4591491,3.0
1730410080.46216,3.0
1730410080.4660492,3.0
1730410080.4701896,3.0
1730410080.474113,3.0
1730410080.4781091,3.0
1730410080.4820976,3.0
1730410080.4870863,3.0
1730410080.4901793,3.0
1730410080.4941115,3.0
1730410080.498606,3.0
1730410080.502257,3.0
1730410080.5063071,3.0
1730410080.5103612,3.0
1730410080.5144,3.0
1730410080.5182693,3.0
1730410080.521378,3.0
1730410080.526354,3.0
1730410080.5303469,3.0
1730410080.5342045,3.0
1730410080.538207,3.0
1730410080.5423548,3.0
1730410080.5463605,3.0
1730410080.5493078,3.0
1730410080.554289,3.0
1730410080.5585303,3.0
1730410080.5628188,3.0
1730410080.566393,3.0
1730410080.5694673,3.0
1730410080.573289,3.0
1730410080.5775647,3.0
1730410080.5816016,3.0
1730410080.586311,3.0
1730410080.5902784,3.0
1730410080.5944445,3.0
1730410080.5974424,3.0
1730410080.6012816,3.0
1730410080.6053605,3.0
1730410080.6094894,3.0
1730410080.614437,3.0
1730410080.618335,3.0
1730410080.6225598,3.0
1730410080.6253886,3.0
1730410080.6294398,3.0
1730410080.6334877,3.0
1730410080.6373613,3.0
1730410080.6423416,3.0
1730410080.6465373,3.0
1730410080.6504357,3.0
1730410080.65337,3.0
1730410080.6573615,3.0
1730410080.6615484,3.0
1730410080.6654303,3.0
1730410080.6696432,3.0
1730410080.6745255,3.0
1730410080.6776028,3.0
1730410080.6816432,3.0
1730410080.6860485,3.0
1730410080.6894898,3.0
1730410080.6936471,3.0
1730410080.6990037,3.0
1730410080.70259,3.0
1730410080.7056077,3.0
1730410080.7100232,3.0
1730410080.7137225,3.0
1730410080.7175932,3.0
1730410080.7214997,3.0
1730410080.725675,3.0
1730410080.731244,3.0
1730410080.7336676,3.0
1730410080.7377305,3.0
1730410080.7417097,3.0
1730410080.7457457,3.0
1730410080.7516177,3.0
1730410080.754699,3.0
1730410080.7587135,3.0
1730410080.7617068,3.0
1730410080.7655556,3.0
1730410080.769734,3.0
1730410080.773157,3.0
1730410080.7777803,3.0
1730410080.782618,3.0
1730410080.7857685,3.0
1730410080.7887576,3.0
1730410080.7928348,3.0
1730410080.7977643,3.0
1730410080.801839,3.0
1730410080.805836,3.0
1730410080.8098338,3.0
1730410080.8138216,3.0
1730410080.8168485,3.0
1730410080.821838,3.0
1730410080.825852,3.0
1730410080.8298464,3.0
1730410080.8336868,3.0
1730410080.837773,3.0
1730410080.8433237,3.0
1730410080.844858,3.0
1730410080.848693,3.0
1730410080.853907,3.0
1730410080.8577173,3.0
1730410080.8619008,3.0
1730410080.8657513,3.0
1730410080.869898,3.0
1730410080.8733876,3.0
1730410080.8769195,3.0
1730410080.8818927,3.0
1730410080.8859155,3.0
1730410080.8899217,3.0
1730410080.8928556,3.0
1730410080.8969364,3.0
1730410080.900993,3.0
1730410080.905059,3.0
1730410080.909184,3.0
1730410080.9139977,3.0
1730410080.9180734,3.0
1730410080.9210448,3.0
1730410080.924818,3.0
1730410080.9290123,3.0
1730410080.9332364,3.0
1730410080.936874,3.0
1730410080.9418972,3.0
1730410080.9460409,3.0
1730410080.9488797,3.0
1730410080.9529982,3.0
1730410080.9571955,3.0
1730410080.961074,3.0
1730410080.96505,3.0
1730410080.9701076,3.0
1730410080.9739783,3.0
1730410080.9770572,3.0
1730410080.9809258,3.0
1730410080.9857352,3.0
1730410080.98914,3.0
1730410080.9931016,3.0
1730410080.9969757,3.0
1730410081.0020518,3.0
1730410081.0050557,3.0
1730410081.009094,3.0
1730410081.0130649,3.0
1730410081.01705,3.0
1730410081.021119,3.0
1730410081.0262232,3.0
1730410081.0292368,3.0
1730410081.032091,3.0
1730410081.0372496,3.0
1730410081.0410347,3.0
1730410081.0453005,3.0
1730410081.0493147,3.0
1730410081.054218,3.0
1730410081.0572157,3.0
1730410081.060382,3.0
1730410081.065509,3.0
1730410081.06944,3.0
1730410081.073669,3.0
1730410081.0774105,3.0
1730410081.0821738,3.0
1730410081.0857668,3.0
1730410081.0885885,3.0
1730410081.093187,3.0
1730410081.0975733,3.0
1730410081.101926,3.0
1730410081.1054728,3.0
1730410081.1101923,3.0
1730410081.1135066,3.0
1730410081.116308,3.0
1730410081.1214936,3.0
1730410081.126466,3.0
1730410081.129752,3.0
1730410081.1333096,3.0
1730410081.1369495,3.0
1730410081.1408875,3.0
1730410081.1445243,3.0
1730410081.1485798,3.0
1730410081.1534083,3.0
1730410081.1572793,3.0
1730410081.1615863,3.0
1730410081.1645155,3.0
1730410081.168915,3.0
1730410081.1724904,3.0
1730410081.1770053,3.0
1730410081.181914,3.0
1730410081.1858406,3.0
1730410081.189712,3.0
1730410081.1924005,3.0
1730410081.1968894,3.0
1730410081.2005026,3.0
1730410081.2048044,3.0
1730410081.210446,3.0
1730410081.213484,3.0
1730410081.2174652,3.0
1730410081.2208295,3.0
1730410081.2245529,3.0
1730410081.2287116,3.0
1730410081.2323987,3.0
1730410081.2365527,3.0
1730410081.2416656,3.0
1730410081.2444232,3.0
1730410081.2483468,3.0
1730410081.252632,3.0
1730410081.2563896,3.0
1730410081.2605104,3.0
1730410081.2644756,3.0
1730410081.2694893,3.0
1730410081.2724595,3.0
1730410081.276615,3.0
1730410081.2806203,3.0
1730410081.2846477,3.0
1730410081.2885544,3.0
1730410081.292586,3.0
1730410081.2976067,3.0
1730410081.3005672,3.0
1730410081.304597,3.0
1730410081.309096,3.0
1730410081.312442,3.0
1730410081.3166544,3.0
1730410081.3206675,3.0
1730410081.3256795,3.0
1730410081.3286507,3.0
1730410081.3324976,3.0
1730410081.3366947,3.0
1730410081.3405044,3.0
1730410081.3447108,3.0
1730410081.3485787,3.0
1730410081.3535707,3.0
1730410081.3564773,3.0
1730410081.359928,3.0
1730410081.3647845,3.0
1730410081.368652,3.0
1730410081.372691,3.0
1730410081.3767765,3.0
1730410081.380833,3.0
1730410081.3836908,3.0
1730410081.3877,3.0
1730410081.392738,3.0
1730410081.396804,3.0
1730410081.4007366,3.0
1730410081.404787,3.0
1730410081.4088197,3.0
1730410081.4117937,3.0
1730410081.415666,3.0
1730410081.4199147,3.0
1730410081.4247189,3.0
1730410081.42891,3.0
1730410081.4328198,3.0
1730410081.4369164,3.0
1730410081.4406643,3.0
1730410081.4449315,3.0
1730410081.4478855,3.0
1730410081.4518008,3.0
1730410081.4562964,3.0
1730410081.4604754,3.0
1730410081.4652236,3.0
1730410081.469203,3.0
1730410081.473502,3.0
1730410081.4758544,3.0
1730410081.4803405,3.0
1730410081.4838896,3.0
1730410081.4879084,3.0
1730410081.49306,3.0
1730410081.49703,3.0
1730410081.5009675,3.0
1730410081.5038743,3.0
1730410081.50789,3.0
1730410081.512401,3.0
1730410081.5158083,3.0
1730410081.520862,3.0
1730410081.5249286,3.0
1730410081.5284688,3.0
1730410081.5320282,3.0
1730410081.536062,3.0
1730410081.5400016,3.0
1730410081.5440176,3.0
1730410081.5480125,3.0
1730410081.553131,3.0
1730410081.5559385,3.0
1730410081.5600874,3.0
1730410081.564172,3.0
1730410081.5685787,3.0
1730410081.572477,3.0
1730410081.5762706,3.0
1730410081.5811934,3.0
1730410081.585313,3.0
1730410081.5882113,3.0
1730410081.5919871,3.0
1730410081.5961373,3.0
1730410081.6001,3.0
1730410081.6041107,3.0
1730410081.6092167,3.0
1730410081.6122563,3.0
1730410081.6159687,3.0
1730410081.6203897,3.0
1730410081.6247413,3.0
1730410081.628446,3.0
1730410081.6321368,3.0
1730410081.6373906,3.0
1730410081.6402345,3.0
1730410081.6431267,3.0
1730410081.6481097,3.0
1730410081.6520665,3.0
1730410081.6561706,3.0
1730410081.6601253,3.0
1730410081.6631887,3.0
1730410081.667738,3.0
1730410081.6713965,3.0
1730410081.6764023,3.0
1730410081.6806445,3.0
1730410081.6842594,3.0
1730410081.688377,3.0
1730410081.692308,3.0
1730410081.6954467,3.0
1730410081.6991184,3.0
1730410081.7054515,3.0
1730410081.7081444,3.0
1730410081.7123067,3.0
1730410081.716075,3.0
1730410081.7192848,3.0
1730410081.72349,3.0
1730410081.7271788,3.0
1730410081.7316997,3.0
1730410081.7363095,3.0
1730410081.7411108,3.0
1730410081.7463348,3.0
1730410081.7491353,3.0
1730410081.7523532,3.0
1730410081.755489,3.0
1730410081.7599113,3.0
1730410081.7644238,3.0
1730410081.768224,3.0
1730410081.7712443,3.0
1730410081.77534,3.0
1730410081.7793694,3.0
1730410081.783326,3.0
1730410081.7874007,3.0
1730410081.792398,3.0
1730410081.7964356,3.0
1730410081.7992415,3.0
1730410081.8032427,3.0
1730410081.8072562,3.0
1730410081.8114512,3.0
1730410081.815242,3.0
1730410081.8204615,3.0
1730410081.8242512,3.0
1730410081.8276365,3.0
1730410081.8317523,3.0
1730410081.8357153,3.0
1730410081.8395908,3.0
1730410081.8435483,3.0
1730410081.848649,3.0
1730410081.8524003,3.0
1730410081.8560271,3.0
1730410081.8595445,3.0
1730410081.8635864,3.0
1730410081.867678,3.0
1730410081.8715851,3.0
1730410081.876486,3.0
1730410081.8804648,3.0
1730410081.883433,3.0
1730410081.8879557,3.0
1730410081.891513,3.0
1730410081.8956895,3.0
1730410081.8995104,3.0
1730410081.904566,3.0
1730410081.9075823,3.0
1730410081.9108365,3.0
1730410081.916077,3.0
1730410081.9196856,3.0
1730410081.9234447,3.0
1730410081.9278069,3.0
1730410081.9324756,3.0
1730410081.9356408,3.0
1730410081.9387853,3.0
1730410081.943479,3.0
1730410081.9478698,3.0
1730410081.9516826,3.0
1730410081.955686,3.0
1730410081.9602027,3.0
1730410081.9636974,3.0
1730410081.966558,3.0
1730410081.971944,3.0
1730410081.9755971,3.0
1730410081.9798088,3.0
1730410081.983695,3.0
1730410081.987952,3.0
1730410081.991531,3.0
1730410081.9955604,3.0
1730410081.9985645,3.0
1730410082.0037372,3.0
1730410082.0077114,3.0
1730410082.0116897,3.0
1730410082.0147166,3.0
1730410082.018772,3.0
1730410082.022784,3.0
1730410082.026791,3.0
1730410082.0318518,3.0
1730410082.0357027,3.0
1730410082.039899,3.0
1730410082.0428207,3.0
1730410082.0467572,3.0
1730410082.0507677,3.0
1730410082.0547504,3.0
1730410082.0598383,3.0
1730410082.0638893,3.0
1730410082.0678036,3.0
1730410082.0706809,3.0
1730410082.0748844,3.0
1730410082.079095,3.0
1730410082.0828884,3.0
1730410082.086897,3.0
1730410082.091892,3.0
1730410082.0959215,3.0
1730410082.098734,3.0
1730410082.1033084,3.0
1730410082.1069264,3.0
1730410082.11106,3.0
1730410082.1148455,3.0
1730410082.1199603,3.0
1730410082.123133,3.0
1730410082.12707,3.0
1730410082.131293,3.0
1730410082.1350114,3.0
1730410082.139344,3.0
1730410082.1431415,3.0
1730410082.1482964,3.0
1730410082.1511712,3.0
1730410082.1551588,3.0
1730410082.158965,3.0
1730410082.1633325,3.0
1730410082.1669714,3.0
1730410082.1713212,3.0
1730410082.176064,3.0
1730410082.1792452,3.0
1730410082.1820269,3.0
1730410082.187,3.0
1730410082.1908233,3.0
1730410082.1951947,3.0
1730410082.1989367,3.0
1730410082.2034438,3.0
1730410082.2068949,3.0
1730410082.2103486,3.0
1730410082.2158349,3.0
1730410082.2193575,3.0
1730410082.223029,3.0
1730410082.2271056,3.0
1730410082.2312715,3.0
1730410082.2340603,3.0
1730410082.2381327,3.0
1730410082.243695,3.0
1730410082.2475295,3.0
1730410082.2516065,3.0
1730410082.2552657,3.0
1730410082.2580695,3.0
1730410082.262506,3.0
1730410082.266029,3.0
1730410082.2711012,3.0
1730410082.275002,3.0
1730410082.279069,3.0
1730410082.2830484,3.0
1730410082.2862444,3.0
1730410082.2900188,3.0
1730410082.2940967,3.0
1730410082.2980404,3.0
1730410082.303052,3.0
1730410082.306996,3.0
1730410082.3113546,3.0
1730410082.3142788,3.0
1730410082.318201,3.0
1730410082.3221188,3.0
1730410082.326296,3.0
1730410082.331442,3.0
1730410082.3354075,3.0
1730410082.3391757,3.0
1730410082.3423731,3.0
1730410082.3463564,3.0
1730410082.35021,3.0
1730410082.3541553,3.0
1730410082.3592775,3.0
1730410082.363196,3.0
1730410082.3661635,3.0
1730410082.3703449,3.0
1730410082.3741872,3.0
1730410082.3786151,3.0
1730410082.3822172,3.0
1730410082.387789,3.0
1730410082.3912425,3.0
1730410082.3942342,3.0
1730410082.398458,3.0
1730410082.4024785,3.0
1730410082.4065287,3.0
1730410082.4104342,3.0
1730410082.4155407,3.0
1730410082.41952,3.0
1730410082.422646,3.0
1730410082.4264452,3.0
1730410082.4304855,3.0
1730410082.435455,3.0
1730410082.4383788,3.0
1730410082.4426043,3.0
1730410082.4474986,3.0
1730410082.450464,3.0
1730410082.454833,3.0
1730410082.45821,3.0
1730410082.4622602,3.0
1730410082.4663353,3.0
1730410082.471423,3.0
1730410082.474339,3.0
1730410082.4771535,3.0
1730410082.4824924,3.0
1730410082.4864943,3.0
1730410082.4903543,3.0
1730410082.494456,3.0
1730410082.4983928,3.0
1730410082.5026536,3.0
1730410082.505304,3.0
1730410082.5105622,3.0
1730410082.514521,3.0
1730410082.519044,3.0
1730410082.522581,3.0
1730410082.526504,3.0
1730410082.5303645,3.0
1730410082.533478,3.0
1730410082.537478,3.0
1730410082.542394,3.0
1730410082.5465574,3.0
1730410082.5505607,3.0
1730410082.55452,3.0
1730410082.5588171,3.0
1730410082.5616908,3.0
1730410082.565389,3.0
1730410082.571005,3.0
1730410082.5744789,3.0
1730410082.578672,3.0
1730410082.582394,3.0
