time_board,marker
1730989373.87879,0.0
1730989373.8827505,0.0
1730989373.887766,0.0
1730989373.8917823,0.0
1730989373.8957727,0.0
1730989373.8998463,0.0
1730989373.9038484,0.0
1730989373.9068675,0.0
1730989373.9107907,0.0
1730989373.9158409,0.0
1730989373.9197977,0.0
1730989373.924085,0.0
1730989373.927038,0.0
1730989373.9308956,0.0
1730989373.935154,0.0
1730989373.9389107,0.0
1730989373.9438777,0.0
1730989373.9480312,0.0
1730989373.9518993,0.0
1730989373.9551408,0.0
1730989373.9590297,0.0
1730989373.9630716,0.0
1730989373.967056,0.0
1730989373.9710708,0.0
1730989373.976015,0.0
1730989373.9800797,0.0
1730989373.9830775,0.0
1730989373.9870849,0.0
1730989373.9910707,0.0
1730989373.995185,0.0
1730989373.9990814,0.0
1730989374.0040998,0.0
1730989374.0080943,0.0
1730989374.010978,0.0
1730989374.0152104,0.0
1730989374.0189617,0.0
1730989374.0230448,0.0
1730989374.026945,0.0
1730989374.0320525,0.0
1730989374.0359776,0.0
1730989374.039116,0.0
1730989374.043096,0.0
1730989374.0471013,0.0
1730989374.051133,0.0
1730989374.0551243,0.0
1730989374.060128,0.0
1730989374.06313,0.0
1730989374.0671208,0.0
1730989374.0711272,0.0
1730989374.0752,0.0
1730989374.0791123,0.0
1730989374.0831192,0.0
1730989374.0881307,0.0
1730989374.0911388,0.0
1730989374.094062,0.0
1730989374.099229,0.0
1730989374.103195,0.0
1730989374.1072218,0.0
1730989374.1111674,0.0
1730989374.1161983,0.0
1730989374.1190796,0.0
1730989374.1222878,0.0
1730989374.1270957,0.0
1730989374.1310687,0.0
1730989374.1351404,0.0
1730989374.1391215,0.0
1730989374.1441178,0.0
1730989374.1473222,0.0
1730989374.1503663,0.0
1730989374.1552267,0.0
1730989374.1593444,0.0
1730989374.1632562,0.0
1730989374.1673295,0.0
1730989374.1712482,0.0
1730989374.1752536,0.0
1730989374.1784132,0.0
1730989374.1834192,0.0
1730989374.1874645,0.0
1730989374.191455,0.0
1730989374.1952324,0.0
1730989374.1983595,0.0
1730989374.202277,0.0
1730989374.2065628,0.0
1730989374.2102747,0.0
1730989374.2153895,0.0
1730989374.219365,0.0
1730989374.2234256,0.0
1730989374.2264128,0.0
1730989374.2304692,0.0
1730989374.2345233,0.0
1730989374.2383325,0.0
1730989374.2433755,0.0
1730989374.247423,0.0
1730989374.251515,0.0
1730989374.254364,0.0
1730989374.2583716,0.0
1730989374.2624068,0.0
1730989374.2663505,0.0
1730989374.2714202,0.0
1730989374.275441,0.0
1730989374.2794728,0.0
1730989374.2824173,0.0
1730989374.2863684,0.0
1730989374.2903805,0.0
1730989374.294427,0.0
1730989374.299524,0.0
1730989374.30351,0.0
1730989374.3074524,0.0
1730989374.3104663,0.0
1730989374.3145533,0.0
1730989374.318637,5.0
1730989374.3224597,5.0
1730989374.3264618,5.0
1730989374.331463,5.0
1730989374.3344357,5.0
1730989374.3384402,5.0
1730989374.3424516,5.0
1730989374.3465784,5.0
1730989374.3505723,5.0
1730989374.3545792,5.0
1730989374.35968,5.0
1730989374.3625872,5.0
1730989374.365682,5.0
1730989374.3706508,5.0
1730989374.3746543,5.0
1730989374.3785963,5.0
1730989374.3827147,5.0
1730989374.387703,5.0
1730989374.390659,5.0
1730989374.39459,5.0
1730989374.3986492,5.0
1730989374.402742,5.0
1730989374.4066987,5.0
1730989374.4106848,5.0
1730989374.4157157,5.0
1730989374.418812,5.0
1730989374.422717,5.0
1730989374.4267168,5.0
1730989374.4307132,5.0
1730989374.4348743,5.0
1730989374.4389513,5.0
1730989374.4430275,5.0
1730989374.4459207,5.0
1730989374.449846,5.0
1730989374.454939,5.0
1730989374.4589348,5.0
1730989374.4628825,5.0
1730989374.466674,5.0
1730989374.4708164,5.0
1730989374.4737527,5.0
1730989374.4777968,5.0
1730989374.4826863,5.0
1730989374.48674,5.0
1730989374.4907455,5.0
1730989374.4947338,5.0
1730989374.4987357,5.0
1730989374.5017536,5.0
1730989374.505822,5.0
1730989374.5097344,5.0
1730989374.5148633,5.0
1730989374.518739,5.0
1730989374.522854,5.0
1730989374.5258625,5.0
1730989374.5298567,5.0
1730989374.5338712,5.0
1730989374.537891,5.0
1730989374.542835,5.0
1730989374.5468476,5.0
1730989374.5508592,5.0
1730989374.5538588,5.0
1730989374.557856,5.0
1730989374.5618787,5.0
1730989374.5658665,5.0
1730989374.5708184,5.0
1730989374.5748355,5.0
1730989374.577902,5.0
1730989374.5818512,5.0
1730989374.5858772,5.0
1730989374.5899012,5.0
1730989374.5940804,5.0
1730989374.597927,5.0
1730989374.6029427,5.0
1730989374.6059494,5.0
1730989374.6100528,5.0
1730989374.6140018,5.0
1730989374.6179988,5.0
1730989374.6219752,5.0
1730989374.6259303,5.0
1730989374.631149,5.0
1730989374.6339717,5.0
1730989374.6379323,5.0
1730989374.6420045,5.0
1730989374.6459925,5.0
1730989374.6499703,5.0
1730989374.6540265,5.0
1730989374.659024,5.0
1730989374.662023,5.0
1730989374.666021,5.0
1730989374.670028,5.0
1730989374.6740253,5.0
1730989374.6779826,5.0
1730989374.681966,5.0
1730989374.687039,5.0
1730989374.6900673,5.0
1730989374.6940703,5.0
1730989374.6980531,5.0
1730989374.7020416,5.0
1730989374.7061036,5.0
1730989374.710076,5.0
1730989374.714095,5.0
1730989374.717077,5.0
1730989374.7211387,5.0
1730989374.7261217,5.0
1730989374.7300992,5.0
1730989374.7341268,5.0
1730989374.738125,5.0
1730989374.7421193,5.0
1730989374.745152,5.0
1730989374.7491438,5.0
1730989374.7542112,5.0
1730989374.7581935,5.0
1730989374.7621746,5.0
1730989374.766168,5.0
1730989374.770268,5.0
1730989374.77314,5.0
1730989374.777158,5.0
1730989374.7822485,5.0
1730989374.7861776,5.0
1730989374.7903416,5.0
1730989374.7942686,5.0
1730989374.7971983,5.0
1730989374.8012905,5.0
1730989374.8052647,5.0
1730989374.8102589,5.0
1730989374.8142548,5.0
1730989374.818297,5.0
1730989374.821259,5.0
1730989374.825284,5.0
1730989374.8292556,5.0
1730989374.8332765,5.0
1730989374.8374069,5.0
1730989374.8422985,5.0
1730989374.8463788,5.0
1730989374.8493345,5.0
1730989374.853335,5.0
1730989374.8573236,5.0
1730989374.8613274,5.0
1730989374.8653524,5.0
1730989374.8703818,5.0
1730989374.874368,5.0
1730989374.877359,5.0
1730989374.8813355,5.0
1730989374.8853712,5.0
1730989374.889511,5.0
1730989374.8934054,5.0
1730989374.8975005,5.0
1730989374.9025,5.0
1730989374.9055836,5.0
1730989374.909559,5.0
1730989374.913452,5.0
1730989374.9175675,5.0
1730989374.9216094,5.0
1730989374.92562,5.0
1730989374.9306498,5.0
1730989374.9335575,5.0
1730989374.9375255,5.0
1730989374.9416084,5.0
1730989374.9455595,5.0
1730989374.9494734,5.0
1730989374.9536145,5.0
1730989374.9576285,5.0
1730989374.9605725,5.0
1730989374.9645944,5.0
1730989374.9696882,5.0
1730989374.9736016,5.0
1730989374.9777207,5.0
1730989374.9816024,5.0
1730989374.9855733,5.0
1730989374.988577,5.0
1730989374.9935403,5.0
1730989374.9975677,5.0
1730989375.0016603,5.0
1730989375.0055864,5.0
1730989375.0096817,5.0
1730989375.0136712,5.0
1730989375.016728,5.0
1730989375.0206528,5.0
1730989375.0257556,5.0
1730989375.029771,5.0
1730989375.0338109,5.0
1730989375.0377393,5.0
1730989375.0416963,5.0
1730989375.0446784,5.0
1730989375.0486832,5.0
1730989375.0536647,5.0
1730989375.0576873,5.0
1730989375.0617776,5.0
1730989375.06572,5.0
1730989375.0688572,5.0
1730989375.0728076,5.0
1730989375.0766752,5.0
1730989375.0817084,5.0
1730989375.0857315,5.0
1730989375.089713,5.0
1730989375.0926993,5.0
1730989375.0968287,5.0
1730989375.1007106,5.0
1730989375.104745,5.0
1730989375.109734,5.0
1730989375.1137884,5.0
1730989375.1177988,5.0
1730989375.1208277,5.0
1730989375.1248183,5.0
1730989375.1288507,5.0
1730989375.1328323,5.0
1730989375.1379678,5.0
1730989375.141956,5.0
1730989375.1459396,5.0
1730989375.1489265,5.0
1730989375.152815,5.0
1730989375.1568391,5.0
1730989375.1608472,5.0
1730989375.1648705,5.0
1730989375.169876,5.0
1730989375.173885,5.0
1730989375.1768763,5.0
1730989375.1808772,5.0
1730989375.1850464,5.0
1730989375.1888995,5.0
1730989375.192872,5.0
1730989375.197873,5.0
1730989375.2019107,5.0
1730989375.2048633,5.0
1730989375.2089317,5.0
1730989375.2129784,5.0
1730989375.2169733,5.0
1730989375.2209885,5.0
1730989375.2259965,5.0
1730989375.228999,5.0
1730989375.231962,5.0
1730989375.2371645,5.0
1730989375.2410438,5.0
1730989375.2450638,5.0
1730989375.2490172,5.0
1730989375.25405,5.0
1730989375.2571146,5.0
1730989375.2601364,5.0
1730989375.2654269,5.0
1730989375.2690475,5.0
1730989375.273092,5.0
1730989375.2770953,5.0
1730989375.282029,5.0
1730989375.2850697,5.0
1730989375.2881746,5.0
1730989375.2931974,5.0
1730989375.2971833,5.0
1730989375.301196,5.0
1730989375.3051248,5.0
1730989375.3091955,5.0
1730989375.3132591,5.0
1730989375.3161757,5.0
1730989375.3203928,5.0
1730989375.3253798,5.0
1730989375.3293796,5.0
1730989375.3332033,5.0
1730989375.3361568,5.0
1730989375.3402538,5.0
1730989375.344204,5.0
1730989375.3482585,5.0
1730989375.353194,5.0
1730989375.3572028,5.0
1730989375.3611915,5.0
1730989375.364233,5.0
1730989375.3682077,5.0
1730989375.3722456,5.0
1730989375.376314,5.0
1730989375.3814535,5.0
1730989375.385259,5.0
1730989375.3894312,5.0
1730989375.392273,5.0
1730989375.396376,5.0
1730989375.4002874,5.0
1730989375.4042852,5.0
1730989375.4082613,5.0
1730989375.413316,5.0
1730989375.417292,5.0
1730989375.4202795,5.0
1730989375.4242857,5.0
1730989375.4283755,5.0
1730989375.432299,5.0
1730989375.4373157,5.0
1730989375.4413595,5.0
1730989375.4453115,5.0
1730989375.448426,5.0
1730989375.4523408,5.0
1730989375.4563916,5.0
1730989375.4604576,5.0
1730989375.4645495,5.0
1730989375.4694903,5.0
1730989375.4724448,5.0
1730989375.4764411,5.0
1730989375.4805017,5.0
1730989375.4845543,5.0
1730989375.4886055,5.0
1730989375.4924114,5.0
1730989375.4974103,5.0
1730989375.500404,5.0
1730989375.5045002,5.0
1730989375.5084183,5.0
1730989375.5125248,5.0
1730989375.5166745,5.0
1730989375.5206792,5.0
1730989375.5257356,5.0
1730989375.528733,5.0
1730989375.5315828,5.0
1730989375.5365653,5.0
1730989375.540614,5.0
1730989375.5445805,5.0
1730989375.5485885,5.0
1730989375.5535884,5.0
1730989375.5567997,5.0
1730989375.559837,5.0
1730989375.5646887,5.0
1730989375.5685945,5.0
1730989375.572628,5.0
1730989375.5766048,5.0
1730989375.581612,5.0
1730989375.5848413,5.0
1730989375.5876834,5.0
1730989375.5929265,5.0
1730989375.5968528,5.0
1730989375.6006148,5.0
1730989375.6046376,5.0
1730989375.6086104,5.0
1730989375.6126382,5.0
1730989375.6156113,5.0
1730989375.6206725,5.0
1730989375.6246536,5.0
1730989375.628631,5.0
1730989375.632614,5.0
1730989375.6356685,5.0
1730989375.6396554,5.0
1730989375.6436353,5.0
1730989375.6476605,5.0
1730989375.6526332,5.0
1730989375.6566494,5.0
1730989375.6606596,5.0
1730989375.663695,5.0
1730989375.6678095,5.0
1730989375.6717577,5.0
1730989375.6757784,5.0
1730989375.680816,5.0
1730989375.6847792,5.0
1730989375.6888084,5.0
1730989375.6918612,5.0
1730989375.695818,5.0
1730989375.7000144,5.0
1730989375.7037525,5.0
1730989375.7089932,5.0
1730989375.7128382,5.0
1730989375.7158427,5.0
1730989375.719869,5.0
1730989375.7237728,5.0
1730989375.7278388,5.0
1730989375.732097,5.0
1730989375.735915,5.0
1730989375.7410717,5.0
1730989375.7450242,5.0
1730989375.748104,5.0
1730989375.7519362,5.0
1730989375.756096,5.0
1730989375.7599463,5.0
1730989375.7638,5.0
1730989375.7689695,5.0
1730989375.7720804,5.0
1730989375.7761407,5.0
1730989375.7801285,5.0
1730989375.7839086,5.0
1730989375.7879808,5.0
1730989375.7919686,5.0
1730989375.7969804,5.0
1730989375.7999637,5.0
1730989375.8039296,5.0
1730989375.8079867,5.0
1730989375.8119907,5.0
1730989375.815992,5.0
1730989375.820012,5.0
1730989375.825024,5.0
1730989375.8280156,5.0
1730989375.8320143,5.0
1730989375.8360655,5.0
1730989375.8400416,5.0
1730989375.843967,5.0
1730989375.8490248,5.0
1730989375.8519852,5.0
1730989375.8550308,5.0
1730989375.8599985,5.0
1730989375.8640368,5.0
1730989375.8680758,5.0
1730989375.872099,5.0
1730989375.8760953,5.0
1730989375.8801,5.0
1730989375.883118,5.0
1730989375.8881185,5.0
1730989375.8921156,5.0
1730989375.8961265,5.0
1730989375.90001,5.0
1730989375.904091,5.0
1730989375.9080577,5.0
1730989375.911066,5.0
1730989375.9150689,5.0
1730989375.920138,5.0
1730989375.9240932,5.0
1730989375.9281456,5.0
1730989375.932191,5.0
1730989375.9350672,5.0
1730989375.9391615,5.0
1730989375.9430697,5.0
1730989375.9481342,5.0
1730989375.952086,5.0
1730989375.9561667,5.0
1730989375.960112,5.0
1730989375.9632435,5.0
1730989375.967203,5.0
1730989375.9711828,5.0
1730989375.9762156,5.0
1730989375.980206,5.0
1730989375.9842436,5.0
1730989375.9872096,5.0
1730989375.9912524,5.0
1730989375.9952288,5.0
1730989375.999192,5.0
1730989376.0042164,5.0
1730989376.0082347,5.0
1730989376.0122492,5.0
1730989376.0152109,5.0
1730989376.0192647,5.0
1730989376.0232522,5.0
1730989376.027242,5.0
1730989376.0312471,5.0
1730989376.0362542,5.0
1730989376.0403628,5.0
1730989376.043264,5.0
1730989376.0473218,5.0
1730989376.0513432,5.0
1730989376.0553892,5.0
1730989376.0593047,5.0
1730989376.064449,5.0
1730989376.0684593,5.0
1730989376.0714507,5.0
1730989376.075585,5.0
1730989376.07958,5.0
1730989376.0833557,5.0
1730989376.087536,5.0
1730989376.0924568,5.0
1730989376.0955496,5.0
1730989376.098574,5.0
1730989376.1033995,5.0
1730989376.1076005,5.0
1730989376.111633,5.0
1730989376.1154685,5.0
1730989376.1194673,5.0
1730989376.1234164,5.0
1730989376.1264246,5.0
1730989376.131512,5.0
1730989376.135418,5.0
1730989376.1395233,5.0
1730989376.1434505,5.0
1730989376.1485195,5.0
1730989376.1514628,5.0
1730989376.154558,5.0
1730989376.1585467,5.0
1730989376.1634855,5.0
1730989376.1675327,5.0
1730989376.1715567,5.0
1730989376.1755583,5.0
1730989376.179567,5.0
1730989376.1824863,5.0
1730989376.1875005,5.0
1730989376.191554,5.0
1730989376.1956272,5.0
1730989376.1996317,5.0
1730989376.203536,5.0
1730989376.20763,5.0
1730989376.2105963,5.0
1730989376.2145412,5.0
1730989376.2196383,5.0
1730989376.22358,5.0
1730989376.2276182,5.0
1730989376.230572,5.0
1730989376.2347112,5.0
1730989376.2387977,5.0
1730989376.2427828,5.0
1730989376.2476845,5.0
1730989376.2515988,5.0
1730989376.255685,5.0
1730989376.258823,5.0
1730989376.2626038,5.0
1730989376.2667904,5.0
1730989376.2707975,5.0
1730989376.2758176,5.0
1730989376.2798493,5.0
1730989376.2837658,5.0
1730989376.2868378,5.0
1730989376.291856,5.0
1730989376.2956853,5.0
1730989376.2986732,5.0
1730989376.3027391,5.0
1730989376.306682,5.0
1730989376.3106833,5.0
1730989376.3147025,5.0
1730989376.31993,5.0
1730989376.3237228,5.0
1730989376.3266983,5.0
1730989376.3307447,5.0
1730989376.3347056,5.0
1730989376.338746,5.0
1730989376.343054,5.0
1730989376.3477652,5.0
1730989376.351791,5.0
1730989376.3548176,5.0
1730989376.3587987,5.0
1730989376.3627572,5.0
1730989376.36677,5.0
1730989376.3708532,5.0
1730989376.374934,5.0
1730989376.3799465,5.0
1730989376.383822,5.0
1730989376.386838,5.0
1730989376.3908389,5.0
1730989376.394852,5.0
1730989376.398873,5.0
1730989376.4038775,5.0
1730989376.4068544,5.0
1730989376.4098332,5.0
1730989376.414907,5.0
1730989376.4189095,5.0
1730989376.423001,5.0
1730989376.4268868,5.0
1730989376.4309292,5.0
1730989376.4348657,5.0
1730989376.437926,5.0
1730989376.4429913,5.0
1730989376.446947,5.0
1730989376.4509509,5.0
1730989376.4549515,5.0
1730989376.4589405,5.0
1730989376.4635873,5.0
1730989376.4659643,5.0
1730989376.4699771,5.0
1730989376.4750252,5.0
1730989376.4790125,5.0
1730989376.483038,5.0
1730989376.4870903,5.0
1730989376.4911354,5.0
1730989376.494043,5.0
1730989376.4981596,5.0
1730989376.5031383,5.0
1730989376.5070765,5.0
1730989376.5110185,5.0
1730989376.5150256,5.0
1730989376.5190196,5.0
1730989376.522004,5.0
1730989376.5260713,5.0
1730989376.5311337,5.0
1730989376.535143,5.0
1730989376.5391753,5.0
1730989376.5431712,5.0
1730989376.5472448,5.0
1730989376.550172,5.0
1730989376.5542035,5.0
1730989376.5593803,5.0
1730989376.5631764,5.0
1730989376.5672371,5.0
1730989376.5702407,5.0
1730989376.5741832,5.0
1730989376.5781984,5.0
1730989376.582198,5.0
1730989376.586236,5.0
1730989376.5912545,5.0
1730989376.5952687,5.0
1730989376.598274,5.0
1730989376.6022208,5.0
1730989376.6063056,5.0
1730989376.6103425,5.0
1730989376.6144044,5.0
1730989376.619223,5.0
1730989376.6232555,5.0
1730989376.626251,5.0
1730989376.6302729,5.0
1730989376.6343167,5.0
1730989376.6383414,5.0
1730989376.6423235,5.0
1730989376.6463535,5.0
1730989376.651302,5.0
1730989376.6543808,5.0
1730989376.658373,5.0
1730989376.662434,5.0
1730989376.6664145,5.0
1730989376.6703937,5.0
1730989376.6754217,5.0
1730989376.6784296,5.0
1730989376.6824713,5.0
1730989376.6864977,5.0
1730989376.6904905,5.0
1730989376.6943982,5.0
1730989376.6984932,5.0
1730989376.703376,5.0
1730989376.7064033,5.0
1730989376.709395,5.0
1730989376.714414,5.0
1730989376.7184155,5.0
1730989376.7224247,5.0
1730989376.726374,5.0
1730989376.7305875,5.0
1730989376.7344327,5.0
1730989376.7374678,5.0
1730989376.7424796,5.0
1730989376.7464511,5.0
1730989376.750522,5.0
1730989376.7545114,5.0
1730989376.7585196,5.0
1730989376.7624595,5.0
1730989376.7654655,5.0
1730989376.769472,5.0
1730989376.7745771,5.0
1730989376.778538,5.0
1730989376.78251,5.0
1730989376.7866752,5.0
1730989376.7906852,5.0
1730989376.793552,5.0
1730989376.7977307,5.0
1730989376.8026109,5.0
1730989376.8067248,5.0
1730989376.8106914,5.0
1730989376.8136,5.0
1730989376.8177266,5.0
1730989376.821752,5.0
1730989376.8256347,5.0
1730989376.8305972,5.0
1730989376.83454,5.0
1730989376.8385844,5.0
1730989376.8416672,5.0
1730989376.8456244,5.0
1730989376.8496575,5.0
1730989376.8535635,5.0
1730989376.858637,5.0
1730989376.8625891,5.0
1730989376.8666444,5.0
1730989376.8698573,5.0
1730989376.8736343,5.0
1730989376.8778112,5.0
1730989376.8816984,5.0
1730989376.8867743,5.0
1730989376.890656,5.0
1730989376.894729,5.0
1730989376.89775,5.0
1730989376.90175,5.0
1730989376.9057927,5.0
1730989376.9097211,5.0
1730989376.9137228,5.0
1730989376.918699,5.0
1730989376.921889,5.0
1730989376.925762,5.0
1730989376.929875,5.0
1730989376.9338982,5.0
1730989376.9378023,5.0
1730989376.9417713,5.0
1730989376.9468615,5.0
1730989376.949858,5.0
1730989376.9537508,5.0
1730989376.957771,5.0
1730989376.9618154,5.0
1730989376.9658146,5.0
1730989376.969767,5.0
1730989376.974857,5.0
1730989376.9778302,5.0
1730989376.981918,5.0
1730989376.9859035,5.0
1730989376.9899223,5.0
1730989376.9940083,5.0
1730989376.9980228,5.0
1730989377.003194,5.0
1730989377.006003,5.0
1730989377.0099497,5.0
1730989377.0139253,5.0
1730989377.0178354,5.0
1730989377.022035,5.0
1730989377.0260043,5.0
1730989377.030017,5.0
1730989377.0331109,5.0
1730989377.0370324,5.0
1730989377.0420303,5.0
1730989377.0458915,5.0
1730989377.0499234,5.0
1730989377.0539544,5.0
1730989377.0583887,5.0
1730989377.061029,5.0
1730989377.065082,5.0
1730989377.070048,5.0
1730989377.0740235,5.0
1730989377.0781164,5.0
1730989377.0821075,5.0
1730989377.0859866,5.0
1730989377.088962,5.0
1730989377.0931225,5.0
1730989377.0980434,5.0
1730989377.1020205,5.0
1730989377.1061363,5.0
1730989377.1100893,5.0
1730989377.1140728,5.0
1730989377.1171305,5.0
1730989377.1211357,5.0
1730989377.1260347,5.0
1730989377.1301768,5.0
1730989377.1341276,5.0
1730989377.138108,5.0
1730989377.1410904,5.0
1730989377.1451552,5.0
1730989377.1491463,5.0
1730989377.1532433,5.0
1730989377.158146,5.0
1730989377.1621687,5.0
1730989377.165191,5.0
1730989377.1691444,5.0
1730989377.1731477,5.0
1730989377.1771708,5.0
1730989377.181269,5.0
1730989377.1862383,5.0
1730989377.1903698,5.0
1730989377.1931334,5.0
1730989377.1973033,5.0
1730989377.2011936,5.0
1730989377.2052257,5.0
1730989377.2092104,5.0
1730989377.2141595,5.0
1730989377.2181988,5.0
1730989377.221269,5.0
1730989377.2251885,5.0
1730989377.2292235,5.0
1730989377.2331843,5.0
1730989377.2372556,5.0
1730989377.2413335,5.0
1730989377.2462726,5.0
1730989377.2493107,5.0
1730989377.2533116,5.0
1730989377.257341,5.0
1730989377.261469,5.0
1730989377.2654862,5.0
1730989377.2694724,5.0
1730989377.2745273,5.0
1730989377.277331,5.0
1730989377.28153,5.0
1730989377.2854164,5.0
1730989377.2894447,5.0
1730989377.293319,5.0
1730989377.2974863,5.0
1730989377.3024106,5.0
1730989377.3056076,5.0
1730989377.3086188,5.0
1730989377.313342,5.0
1730989377.317412,5.0
1730989377.321436,5.0
1730989377.3254397,5.0
1730989377.329456,5.0
1730989377.3323998,5.0
1730989377.3374753,5.0
1730989377.341469,5.0
1730989377.3455107,5.0
1730989377.349514,5.0
1730989377.353404,5.0
1730989377.3565073,5.0
1730989377.360401,5.0
1730989377.3644366,5.0
1730989377.369445,5.0
1730989377.3735025,5.0
1730989377.3774328,5.0
1730989377.381431,5.0
1730989377.3854623,5.0
1730989377.388507,5.0
1730989377.3926384,5.0
1730989377.397565,5.0
1730989377.4014435,5.0
1730989377.405508,5.0
1730989377.4084656,5.0
1730989377.4124534,5.0
1730989377.416495,5.0
1730989377.4205184,5.0
1730989377.424563,5.0
1730989377.4295745,5.0
1730989377.4335496,5.0
1730989377.4366,5.0
1730989377.4405584,5.0
1730989377.4446049,5.0
1730989377.4485505,5.0
1730989377.4525993,5.0
1730989377.457641,5.0
1730989377.461535,5.0
1730989377.4645689,5.0
1730989377.4686031,5.0
1730989377.4725769,5.0
1730989377.4766035,5.0
1730989377.4806015,5.0
1730989377.4856362,5.0
1730989377.4900737,5.0
1730989377.4926305,5.0
1730989377.496602,5.0
1730989377.5006576,5.0
1730989377.5046709,5.0
1730989377.508616,5.0
1730989377.5136552,5.0
1730989377.5176933,5.0
1730989377.520683,5.0
1730989377.52467,5.0
1730989377.5286844,5.0
1730989377.532705,5.0
1730989377.536677,5.0
1730989377.5416844,5.0
1730989377.544742,5.0
1730989377.5487325,5.0
1730989377.552713,5.0
1730989377.556739,5.0
1730989377.5607257,5.0
1730989377.5647223,5.0
1730989377.5687437,5.0
1730989377.5727692,5.0
1730989377.57577,5.0
1730989377.5808046,5.0
1730989377.5847754,5.0
1730989377.588755,5.0
1730989377.5927632,5.0
1730989377.5968485,5.0
1730989377.6007965,5.0
1730989377.6037931,5.0
1730989377.608816,5.0
1730989377.613028,5.0
1730989377.6168382,5.0
1730989377.6208148,5.0
1730989377.6249275,5.0
1730989377.628893,5.0
1730989377.6318927,5.0
1730989377.6358492,5.0
1730989377.6409109,5.0
1730989377.6449156,5.0
1730989377.6489244,5.0
1730989377.653104,5.0
1730989377.6569233,5.0
1730989377.6599207,5.0
1730989377.663878,5.0
1730989377.6689427,5.0
1730989377.67308,5.0
1730989377.6769493,5.0
1730989377.679935,5.0
1730989377.684013,5.0
1730989377.687976,5.0
1730989377.6920643,5.0
1730989377.6970823,5.0
1730989377.701033,5.0
1730989377.7050972,5.0
1730989377.7080953,5.0
1730989377.7121112,5.0
1730989377.7161238,5.0
1730989377.7200649,5.0
1730989377.7251096,5.0
1730989377.7291138,5.0
1730989377.7331924,5.0
1730989377.7361884,5.0
1730989377.7402053,5.0
1730989377.7441356,5.0
1730989377.748262,5.0
1730989377.752112,5.0
1730989377.75726,5.0
1730989377.7622905,5.0
1730989377.7662275,5.0
1730989377.769227,5.0
1730989377.772411,5.0
1730989377.7761266,5.0
1730989377.780264,5.0
1730989377.785226,5.0
1730989377.789284,5.0
1730989377.7922993,5.0
1730989377.7962773,5.0
1730989377.8002503,5.0
1730989377.8042538,5.0
1730989377.8082504,5.0
1730989377.8132212,5.0
1730989377.8163483,5.0
1730989377.8203063,5.0
1730989377.8242588,5.0
1730989377.8281968,5.0
1730989377.832297,5.0
1730989377.8362567,5.0
1730989377.8412015,5.0
1730989377.8442826,5.0
1730989377.8473153,5.0
1730989377.852275,5.0
1730989377.8562863,5.0
1730989377.8602574,5.0
1730989377.8643403,5.0
1730989377.8692763,5.0
1730989377.8722413,5.0
1730989377.875295,5.0
1730989377.880321,5.0
1730989377.8842392,5.0
1730989377.8882835,5.0
1730989377.8925214,5.0
1730989377.8973167,5.0
1730989377.9003165,5.0
1730989377.9032838,5.0
1730989377.9083457,5.0
1730989377.912316,5.0
1730989377.9165328,5.0
1730989377.9204965,5.0
1730989377.92455,5.0
1730989377.9283118,5.0
1730989377.9315913,5.0
1730989377.9366112,5.0
1730989377.940552,5.0
1730989377.9444635,5.0
1730989377.9485605,5.0
1730989377.951424,5.0
1730989377.955475,5.0
1730989377.9594047,5.0
1730989377.9635072,5.0
1730989377.968615,5.0
1730989377.972455,5.0
1730989377.9764087,5.0
1730989377.9794252,5.0
1730989377.983441,5.0
1730989377.9874632,5.0
1730989377.9916527,5.0
1730989377.9965904,5.0
1730989378.0005057,5.0
1730989378.0046933,5.0
1730989378.0076015,5.0
1730989378.0116434,5.0
1730989378.0156472,5.0
1730989378.0198529,5.0
1730989378.0248404,5.0
1730989378.0288415,5.0
1730989378.03297,5.0
1730989378.035832,5.0
1730989378.039853,5.0
1730989378.043681,5.0
1730989378.04783,5.0
1730989378.051684,5.0
1730989378.0568347,5.0
1730989378.0608296,5.0
1730989378.0637782,5.0
1730989378.06762,5.0
1730989378.0717168,5.0
1730989378.0757391,5.0
1730989378.0797124,5.0
1730989378.0846336,5.0
1730989378.08785,5.0
1730989378.0918171,5.0
1730989378.0958796,5.0
1730989378.0998976,5.0
1730989378.1037323,5.0
1730989378.1078963,5.0
1730989378.1127305,5.0
1730989378.1157508,5.0
1730989378.1197512,5.0
1730989378.123788,5.0
1730989378.1277316,5.0
1730989378.1317809,5.0
1730989378.1357367,5.0
1730989378.1407514,5.0
1730989378.143669,5.0
1730989378.147778,5.0
1730989378.151713,5.0
1730989378.155892,5.0
1730989378.1598043,5.0
1730989378.1637106,5.0
1730989378.1688845,5.0
1730989378.1718717,5.0
1730989378.1756935,5.0
1730989378.1798503,5.0
1730989378.183767,5.0
1730989378.18786,5.0
1730989378.1919093,5.0
1730989378.1959207,5.0
1730989378.1989143,5.0
1730989378.2030244,5.0
1730989378.207774,5.0
1730989378.2119336,5.0
1730989378.2159345,5.0
1730989378.2200365,5.0
1730989378.223807,5.0
1730989378.2268283,5.0
1730989378.2310324,5.0
1730989378.23604,5.0
1730989378.2399025,5.0
1730989378.2438724,5.0
1730989378.247919,5.0
1730989378.2519853,5.0
1730989378.254846,5.0
1730989378.2590313,5.0
1730989378.2639956,5.0
1730989378.2679093,5.0
